timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-27T17:48:22.700531,DECAY,SHORT,SHORT,-37.3560,60.2700,0.6198,0.2357,91629.75,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0424
2025-11-27T17:48:23.471190,MONITOR,SHORT,SHORT,-42.9300,65.8440,0.6520,0.5614,91637.05,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0344
2025-11-27T17:48:26.201531,DECAY,SHORT,SHORT,-36.2870,67.9970,0.5337,0.1645,91647.85,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0226
2025-11-27T17:48:26.302526,DECAY,SHORT,SHORT,-34.9870,69.2970,0.5049,0.8634,91652.65,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0174
2025-11-27T17:48:26.306417,DECAY,SHORT,SHORT,-33.1250,71.1590,0.4655,0.8634,91656.30,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0134
2025-11-27T17:48:26.961691,DECAY,SHORT,SHORT,-36.3980,74.4320,0.4890,-0.1265,91659.75,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0097
2025-11-27T17:48:29.036101,DECAY,SHORT,SHORT,-36.4720,74.5060,0.4895,-0.0143,91659.75,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0097
2025-11-27T17:48:31.832163,DECAY,SHORT,SHORT,-25.9990,63.0430,0.4124,-0.0308,91659.75,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0097
2025-11-27T17:48:32.536908,DECAY,SHORT,SHORT,-25.8300,62.8740,0.4108,-0.8721,91659.75,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0097
2025-11-27T17:48:35.098859,DECAY,SHORT,SHORT,-30.2350,65.0250,0.4650,-0.2628,91643.25,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0277
2025-11-27T17:48:35.489301,DECAY,SHORT,SHORT,-32.5990,64.6730,0.5041,-0.5642,91643.05,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0279
2025-11-27T17:48:39.451933,DECAY,SHORT,SHORT,-32.4520,64.5260,0.5029,0.5844,91637.25,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0342
2025-11-27T17:48:40.019462,DECAY,SHORT,SHORT,-30.1800,62.2540,0.4848,0.9396,91637.25,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0342
2025-11-27T17:48:40.342208,DECAY,SHORT,SHORT,-27.3930,59.4670,0.4606,0.7335,91639.75,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0315
2025-11-27T17:48:42.988638,DECAY,SHORT,SHORT,-27.7580,59.8320,0.4639,0.5329,91645.45,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0253
2025-11-27T17:48:43.258623,DECAY,SHORT,SHORT,-29.2580,61.3320,0.4770,-0.1343,91645.45,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0253
2025-11-27T17:48:47.000494,DECAY,SHORT,SHORT,-22.7800,54.8540,0.4153,-0.4914,91637.65,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0338
2025-11-27T17:48:48.439830,DECAY,SHORT,SHORT,-8.2450,69.3890,0.1188,-0.6353,91653.65,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0163
2025-11-27T17:48:48.442477,DECAY,SHORT,SHORT,-6.6950,70.9390,0.0944,-0.6353,91653.65,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0163
2025-11-27T17:48:48.445963,DECAY,SHORT,LONG,3.4820,81.1160,0.0429,-0.6353,91654.00,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0159
2025-11-27T17:48:48.685385,DECAY,SHORT,LONG,5.6210,83.2550,0.0675,0.9280,91671.10,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0027
2025-11-27T17:48:48.908155,DECAY,SHORT,LONG,4.5080,84.3680,0.0534,0.1097,91672.95,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0047
2025-11-27T17:48:54.170543,DECAY,SHORT,LONG,15.0740,72.5880,0.2077,0.9736,91671.35,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0030
2025-11-27T17:48:56.308678,DECAY,SHORT,SHORT,-1.1820,62.8760,0.0188,0.7444,91679.85,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0123
2025-11-27T17:48:57.487252,DECAY,SHORT,SHORT,-1.0540,62.7480,0.0168,0.6291,91684.75,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0176
2025-11-27T17:48:57.887421,DECAY,SHORT,SHORT,-6.1770,67.8710,0.0910,0.1102,91684.75,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0176
2025-11-27T17:49:00.447664,DECAY,SHORT,SHORT,-6.0930,67.7870,0.0899,-0.2450,91684.75,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0176
2025-11-27T17:49:00.448273,DECAY,SHORT,SHORT,-7.5330,69.2270,0.1088,-0.2158,91675.55,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0076
2025-11-27T17:49:00.448642,DECAY,SHORT,SHORT,-9.6260,71.3200,0.1350,-0.2158,91675.55,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0076
2025-11-27T17:49:00.449810,DECAY,SHORT,SHORT,-10.6310,72.3250,0.1470,-0.2158,91670.95,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0026
2025-11-27T17:49:00.454839,DECAY,SHORT,SHORT,-11.6870,73.3810,0.1593,-0.8355,91668.15,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0005
2025-11-27T17:49:03.793398,DECAY,SHORT,SHORT,-12.6210,72.3150,0.1745,-0.5236,91668.05,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0006
2025-11-27T17:49:14.919929,DECAY,SHORT,SHORT,-0.9360,60.6300,0.0154,-0.7849,91650.95,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0193
2025-11-27T17:49:18.971225,MONITOR,SHORT,SHORT,-28.8840,31.7760,0.9090,0.1043,91650.95,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0193
2025-11-27T17:49:22.363591,MONITOR,SHORT,SHORT,-31.8650,34.7570,0.9168,-0.5326,91671.35,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0030
2025-11-27T17:49:27.398205,MONITOR,SHORT,SHORT,-33.5820,33.5820,1.0000,0.0160,91660.15,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0092
2025-11-27T17:49:28.430751,MONITOR,SHORT,SHORT,-27.0140,27.0140,1.0000,-0.5359,91645.75,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0249
2025-11-27T17:49:28.445258,MONITOR,SHORT,SHORT,-28.0460,28.0460,1.0000,-0.5359,91614.80,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0587
2025-11-27T17:49:28.446376,MONITOR,SHORT,SHORT,-29.2540,29.2540,1.0000,-0.5359,91614.80,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0587
2025-11-27T17:49:28.446666,MONITOR,SHORT,SHORT,-30.2920,30.2920,1.0000,-0.5359,91614.80,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0587
2025-11-27T17:49:28.447388,MONITOR,SHORT,SHORT,-31.4850,31.4850,1.0000,-0.5359,91614.80,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0587
2025-11-27T17:49:28.448304,MONITOR,SHORT,SHORT,-32.5520,32.5520,1.0000,-0.5359,91613.05,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0606
2025-11-27T17:49:28.488674,MONITOR,SHORT,SHORT,-29.6150,35.4890,0.8345,-0.5359,91613.45,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0602
2025-11-27T17:49:28.626740,MONITOR,SHORT,SHORT,-28.1180,36.9860,0.7602,0.8455,91615.35,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0581
2025-11-27T17:49:34.213136,MONITOR,SHORT,SHORT,-19.6900,28.5580,0.6895,0.0771,91627.75,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0446
2025-11-27T17:49:36.118063,MONITOR,SHORT,SHORT,-22.9210,31.7890,0.7210,-0.3270,91627.75,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0446
2025-11-27T17:49:37.563797,MONITOR,SHORT,SHORT,-24.6110,33.4790,0.7351,-0.2027,91626.65,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0458
2025-11-27T17:49:41.246944,MONITOR,SHORT,SHORT,-27.8850,36.7530,0.7587,-0.8973,91611.05,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0628
2025-11-27T17:49:42.921188,MONITOR,SHORT,SHORT,-31.0480,39.9160,0.7778,-0.4683,91611.05,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0628
2025-11-27T17:49:44.681930,MONITOR,SHORT,SHORT,-33.2730,42.1410,0.7896,-0.6089,91606.45,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0678
2025-11-27T17:49:44.790563,MONITOR,SHORT,SHORT,-35.1440,44.0120,0.7985,-0.5878,91603.15,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0714
2025-11-27T17:49:44.791499,MONITOR,SHORT,SHORT,-36.2410,45.1090,0.8034,-0.5878,91603.15,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0714
2025-11-27T17:49:45.080235,MONITOR,SHORT,SHORT,-29.7670,45.0210,0.6612,-0.0300,91603.15,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0714
2025-11-27T17:49:49.004569,DECAY,SHORT,SHORT,-27.7880,43.0420,0.6456,-0.0056,91608.75,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0653
2025-11-27T17:49:51.165053,MONITOR,SHORT,SHORT,-29.2370,44.4910,0.6571,-0.3791,91608.75,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0653
2025-11-27T17:49:54.812001,DECAY,SHORT,SHORT,-27.4560,42.7100,0.6428,-0.3080,91608.75,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0653
2025-11-27T17:49:56.711237,MONITOR,SHORT,SHORT,-29.9160,45.1700,0.6623,-0.4298,91609.95,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0640
2025-11-27T17:50:00.547319,MONITOR,SHORT,SHORT,-24.6880,31.0740,0.7945,0.5521,91606.85,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0674
2025-11-27T17:50:00.548302,MONITOR,SHORT,SHORT,-27.5740,33.9600,0.8120,0.5521,91606.85,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0674
2025-11-27T17:50:00.998004,MONITOR,SHORT,SHORT,-32.2590,38.6450,0.8348,-0.5333,91595.85,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0794
2025-11-27T17:50:01.287142,MONITOR,SHORT,SHORT,-31.1640,39.7400,0.7842,-0.4458,91587.55,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0884
2025-11-27T17:50:01.889690,MONITOR,SHORT,SHORT,-33.1640,41.7400,0.7945,-0.3198,91587.55,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0884
2025-11-27T17:50:02.954195,MONITOR,SHORT,SHORT,-31.8560,43.0480,0.7400,-0.9209,91587.15,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0889
2025-11-27T17:50:04.201142,MONITOR,SHORT,SHORT,-30.8560,44.0480,0.7005,-0.4277,91585.05,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0911
2025-11-27T17:50:04.563535,MONITOR,SHORT,SHORT,-31.0740,44.2660,0.7020,-0.4303,91583.75,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0926
2025-11-27T17:50:05.561854,MONITOR,SHORT,SHORT,-30.0740,45.2660,0.6644,-0.7390,91583.75,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0926
2025-11-27T17:50:06.022627,DECAY,SHORT,SHORT,-27.7320,47.6080,0.5825,-0.4506,91583.75,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0926
2025-11-27T17:50:06.987169,DECAY,SHORT,SHORT,-22.1690,46.7090,0.4746,-0.4843,91587.55,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0884
2025-11-27T17:50:07.358968,DECAY,SHORT,SHORT,-19.9970,48.8810,0.4091,0.5171,91587.55,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0884
2025-11-27T17:50:07.443432,DECAY,SHORT,SHORT,-14.6590,54.2190,0.2704,0.9529,91592.05,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0835
2025-11-27T17:50:12.558632,DECAY,SHORT,SHORT,-13.4870,53.0470,0.2542,-0.2385,91599.95,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0749
2025-11-27T17:50:20.248221,DECAY,SHORT,SHORT,-6.0300,41.2040,0.1463,0.1348,91599.95,0.00,False,91633.54,36.15,30.24,26.47,91694.61,91572.48,-0.0749
2025-11-27T17:50:21.881721,DECAY,SHORT,SHORT,-3.3490,40.9870,0.0817,-0.2111,91599.95,0.00,False,91633.54,36.15,30.24,26.47,91694.61,91572.48,-0.0749
2025-11-27T17:50:26.167864,DECAY,SHORT,SHORT,-4.1700,41.8080,0.0997,0.3153,91599.95,0.00,False,91631.56,36.15,30.24,30.24,91694.34,91568.77,-0.0749
2025-11-27T17:50:29.030153,DECAY,SHORT,SHORT,-2.9830,40.6210,0.0734,0.0067,91597.35,0.00,False,91629.67,36.15,30.24,30.24,91693.93,91565.41,-0.0777
2025-11-27T17:50:29.035548,DECAY,SHORT,SHORT,-4.9830,42.6210,0.1169,0.0067,91597.35,0.00,False,91629.67,36.15,30.24,30.24,91693.93,91565.41,-0.0777
2025-11-27T17:50:29.101992,DECAY,SHORT,SHORT,-6.0410,43.6790,0.1383,-0.9599,91590.35,0.00,False,91629.67,36.15,30.24,30.24,91693.93,91565.41,-0.0854
2025-11-27T17:50:32.563643,DECAY,SHORT,SHORT,-1.3070,36.7550,0.0356,-0.7737,91579.65,0.00,False,91629.67,36.15,30.24,30.24,91693.93,91565.41,-0.0970
2025-11-27T17:50:34.119494,DECAY,SHORT,SHORT,-1.6150,36.4470,0.0443,0.7570,91572.05,0.00,False,91624.87,28.34,0.00,20.16,91691.36,91558.38,-0.1053
2025-11-27T17:50:34.281533,DECAY,SHORT,SHORT,-4.7570,37.5890,0.1266,0.7887,91572.05,0.00,False,91624.87,28.34,0.00,20.16,91691.36,91558.38,-0.1053
2025-11-27T17:50:34.747504,DECAY,SHORT,SHORT,-2.7070,35.5390,0.0762,0.3969,91577.55,0.00,False,91624.87,28.34,0.00,20.16,91691.36,91558.38,-0.0993
2025-11-27T17:50:35.008075,DECAY,SHORT,SHORT,-3.8970,36.7290,0.1061,0.2978,91577.55,0.00,False,91624.87,28.34,0.00,20.16,91691.36,91558.38,-0.0993
2025-11-27T17:50:35.146436,DECAY,SHORT,SHORT,-5.0830,37.9150,0.1341,-0.3364,91576.75,0.00,False,91624.87,28.34,0.00,20.16,91691.36,91558.38,-0.1002
2025-11-27T17:50:36.608195,DECAY,SHORT,SHORT,-9.5230,35.6710,0.2670,-0.7709,91576.65,0.00,False,91624.87,28.34,0.00,20.16,91691.36,91558.38,-0.1003
2025-11-27T17:50:38.128430,MONITOR,SHORT,SHORT,-20.3880,26.8520,0.7593,-0.3727,91576.65,0.00,False,91624.87,28.34,0.00,20.16,91691.36,91558.38,-0.1003
2025-11-27T17:50:41.103871,DECAY,SHORT,SHORT,-18.5370,28.7030,0.6458,0.9666,91578.95,0.00,False,91619.46,30.99,25.04,18.43,91682.97,91555.96,-0.0978
2025-11-27T17:50:45.464974,DECAY,SHORT,SHORT,-17.9630,28.1290,0.6386,-0.4440,91569.65,0.00,False,91615.01,32.34,43.21,22.75,91676.64,91553.38,-0.1079
2025-11-27T17:50:45.470454,MONITOR,SHORT,SHORT,-19.0030,29.1690,0.6515,-0.4440,91569.65,0.00,False,91615.01,32.34,43.21,22.75,91676.64,91553.38,-0.1079
2025-11-27T17:50:49.202021,MONITOR,SHORT,SHORT,-20.4150,30.5810,0.6676,-0.5287,91563.60,0.00,False,91610.09,29.80,18.72,28.99,91669.56,91550.62,-0.1145
2025-11-27T17:50:52.011598,MONITOR,SHORT,SHORT,-21.6450,29.3510,0.7375,-0.0188,91565.75,0.00,False,91610.09,29.80,18.72,28.99,91669.56,91550.62,-0.1122
2025-11-27T17:50:52.073541,DECAY,SHORT,SHORT,-19.5100,31.4860,0.6196,-0.0188,91569.65,0.00,False,91610.09,29.80,18.72,28.99,91669.56,91550.62,-0.1079
2025-11-27T17:50:52.095279,DECAY,SHORT,SHORT,-17.0150,33.9810,0.5007,-0.0188,91569.65,0.00,False,91610.09,29.80,18.72,28.99,91669.56,91550.62,-0.1079
2025-11-27T17:50:53.059636,DECAY,SHORT,SHORT,-22.0760,39.0420,0.5654,0.1310,91563.70,0.00,False,91610.09,29.80,18.72,28.99,91669.56,91550.62,-0.1144
2025-11-27T17:50:57.011165,DECAY,SHORT,SHORT,-21.9580,38.9240,0.5641,-0.1792,91562.45,0.00,False,91605.55,28.19,0.00,20.64,91664.72,91546.38,-0.1158
2025-11-27T17:51:01.219416,DECAY,SHORT,SHORT,-19.8830,36.8490,0.5396,-0.3971,91562.45,0.00,False,91601.12,27.96,0.00,6.24,91659.23,91543.02,-0.1158
2025-11-27T17:51:01.230922,DECAY,SHORT,SHORT,-20.9750,37.9410,0.5528,-0.3971,91543.45,0.00,False,91601.12,27.96,0.00,6.24,91659.23,91543.02,-0.1365
2025-11-27T17:51:01.233724,DECAY,SHORT,SHORT,-24.6430,41.6090,0.5923,-0.3971,91543.45,0.00,False,91601.12,27.96,0.00,6.24,91659.23,91543.02,-0.1365
2025-11-27T17:51:01.237500,DECAY,SHORT,SHORT,-25.6650,42.6310,0.6020,-0.3971,91541.75,0.00,False,91601.12,27.96,0.00,6.24,91659.23,91543.02,-0.1384
2025-11-27T17:51:01.274454,DECAY,SHORT,SHORT,-20.3470,47.9490,0.4243,-0.2389,91543.00,0.00,False,91601.12,27.96,0.00,6.24,91659.23,91543.02,-0.1370
2025-11-27T17:51:01.766971,DECAY,SHORT,SHORT,-17.7130,50.5830,0.3502,0.3040,91550.65,0.00,False,91601.12,27.96,0.00,6.24,91659.23,91543.02,-0.1287
2025-11-27T17:51:01.963577,DECAY,SHORT,SHORT,-13.8830,54.4130,0.2551,0.3660,91565.05,0.00,False,91601.12,27.96,0.00,6.24,91659.23,91543.02,-0.1130
2025-11-27T17:51:01.971636,DECAY,SHORT,SHORT,-12.8070,55.4890,0.2308,0.3660,91565.05,0.00,False,91601.12,27.96,0.00,6.24,91659.23,91543.02,-0.1130
2025-11-27T17:51:02.003232,DECAY,SHORT,SHORT,-8.6580,59.6380,0.1452,0.3660,91565.25,0.00,False,91601.12,27.96,0.00,6.24,91659.23,91543.02,-0.1127
2025-11-27T17:51:02.033163,DECAY,SHORT,SHORT,-5.2850,63.0110,0.0839,0.3757,91565.25,0.00,False,91601.12,27.96,0.00,6.24,91659.23,91543.02,-0.1127
2025-11-27T17:51:02.414694,DECAY,SHORT,SHORT,-2.0800,66.2160,0.0314,0.5474,91573.15,0.00,False,91601.12,27.96,0.00,6.24,91659.23,91543.02,-0.1041
2025-11-27T17:51:02.567753,DECAY,SHORT,SHORT,-1.4190,65.5550,0.0216,-0.6031,91573.15,0.00,False,91601.12,27.96,0.00,6.24,91659.23,91543.02,-0.1041
2025-11-27T17:51:02.581037,DECAY,SHORT,SHORT,-2.5920,66.7280,0.0388,-0.6031,91565.90,0.00,False,91601.12,27.96,0.00,6.24,91659.23,91543.02,-0.1120
2025-11-27T17:51:07.429217,DECAY,SHORT,LONG,8.2040,62.3400,0.1316,0.3457,91576.95,0.00,False,91595.85,30.23,27.72,9.24,91645.68,91546.01,-0.1000
2025-11-27T17:51:07.445732,DECAY,SHORT,LONG,9.4660,63.6020,0.1488,0.5147,91579.95,0.00,False,91595.85,30.23,27.72,9.24,91645.68,91546.01,-0.0967
2025-11-27T17:51:07.782398,DECAY,SHORT,LONG,11.5240,65.6600,0.1755,0.0837,91579.95,0.00,False,91595.85,30.23,27.72,9.24,91645.68,91546.01,-0.0967
2025-11-27T17:51:10.252857,DECAY,SHORT,LONG,9.6310,67.5530,0.1426,-0.9221,91568.25,0.00,False,91591.84,39.13,100.00,42.57,91631.82,91551.85,-0.1095
2025-11-27T17:51:17.014303,DECAY,SHORT,LONG,13.1350,62.5410,0.2100,0.3885,91568.15,0.00,False,91588.86,35.12,64.12,63.95,91626.38,91551.33,-0.1096
2025-11-27T17:51:17.465106,DECAY,SHORT,LONG,10.3460,65.3300,0.1584,-0.6581,91567.75,0.00,False,91588.86,35.12,64.12,63.95,91626.38,91551.33,-0.1100
2025-11-27T17:51:18.594343,DECAY,SHORT,LONG,21.3700,76.3540,0.2799,-0.8787,91567.75,0.00,False,91588.86,35.12,64.12,63.95,91626.38,91551.33,-0.1100
2025-11-27T17:51:29.001162,DECAY,SHORT,LONG,21.8290,64.6310,0.3377,0.1699,91566.85,0.00,False,91583.95,34.99,62.94,63.34,91617.89,91550.01,-0.1110
2025-11-27T17:51:29.676458,DECAY,SHORT,LONG,19.4220,67.0380,0.2897,-0.8899,91546.25,0.00,False,91581.80,34.25,56.32,60.74,91614.55,91549.05,-0.1335
2025-11-27T17:51:32.290049,DECAY,SHORT,LONG,5.5480,40.1520,0.1382,-0.3897,91554.65,0.00,False,91581.80,34.25,56.32,60.74,91614.55,91549.05,-0.1243
2025-11-27T17:51:34.882133,DECAY,SHORT,LONG,4.7660,34.5240,0.1380,0.4672,91551.05,0.00,False,91578.44,26.85,0.00,39.75,91613.27,91543.61,-0.1282
2025-11-27T17:51:34.899539,DECAY,SHORT,LONG,2.4270,36.8630,0.0658,0.4672,91551.05,0.00,False,91578.44,26.85,0.00,39.75,91613.27,91543.61,-0.1282
2025-11-27T17:51:39.079059,DECAY,SHORT,SHORT,-6.2080,30.4500,0.2039,0.4901,91554.65,0.00,False,91575.68,35.03,66.64,40.99,91608.70,91542.65,-0.1243
2025-11-27T17:51:40.558434,DECAY,SHORT,LONG,2.8940,33.7200,0.0858,-0.2925,91563.30,0.00,False,91575.68,35.03,66.64,40.99,91608.70,91542.65,-0.1149
2025-11-27T17:51:47.805084,DECAY,SHORT,LONG,5.7670,31.0150,0.1859,0.8256,91565.00,0.00,False,91574.14,34.97,66.12,44.25,91608.17,91540.12,-0.1130
